time_stamp,temp_st,temp_supply,temp_return
4441,135,89.14415679675292,135.53123021038897
4442,135,89.0932469377714,135.61295612802036
4443,135,89.14415679675292,135.6947651754963
4444,135,89.0932469377714,135.77665755765025
4445,135,89.0423555168731,135.6947651754963
4446,135,89.0932469377714,135.61295612802036
4447,135,89.0423555168731,135.61295612802036
4448,135,89.0932469377714,135.61295612802036
4449,135,89.0423555168731,135.53123021038897
4450,135,88.99148249818629,135.53123021038897
4451,135,89.0423555168731,135.53123021038897
4452,135,88.99148249818629,135.44958721845802
4453,135,88.99148249818629,135.61295612802036
4454,135,88.99148249818629,135.44958721845802
4455,135,88.99148249818629,135.44958721845802
4456,135,88.99148249818629,135.3680269487702
4457,135,88.99148249818629,135.3680269487702
4458,135,88.94062784589349,135.3680269487702
4459,135,89.0423555168731,135.44958721845802
4460,135,89.0423555168731,135.53123021038897
4461,135,88.94062784589349,135.44958721845802
4462,135,88.99148249818629,135.53123021038897
4463,135,89.0423555168731,135.53123021038897
4464,135,88.94062784589349,135.61295612802036
4465,135,88.94062784589349,135.6947651754963
4466,135,88.94062784589349,135.77665755765025
4467,135,88.94062784589349,135.77665755765025
4468,135,88.99148249818629,135.6947651754963
4469,135,89.0423555168731,135.6947651754963
4470,135,89.0423555168731,135.858633480008
4471,135,89.0932469377714,135.858633480008
4472,135,89.0932469377714,135.858633480008
4473,135,89.0932469377714,135.858633480008
4474,135,89.0932469377714,135.858633480008
4475,135,89.0932469377714,135.77665755765025
4476,135,89.0932469377714,135.858633480008
4477,135,89.14415679675292,135.77665755765025
4478,135,89.0423555168731,135.77665755765025
4479,135,89.0932469377714,135.77665755765025
4480,135,89.14415679675292,135.6947651754963
4481,135,89.14415679675292,135.61295612802036
4482,135,89.14415679675292,135.61295612802036
4483,135,89.19508512974329,135.61295612802036
4484,135,89.14415679675292,135.44958721845802
4485,135,89.14415679675292,135.44958721845802
4486,135,89.14415679675292,135.44958721845802
4487,135,89.0932469377714,135.2865491985513
4488,135,89.0932469377714,135.3680269487702
4489,135,89.14415679675292,135.2865491985513
4490,135,89.14415679675292,135.3680269487702
4491,135,89.0423555168731,135.3680269487702
4492,135,89.0423555168731,135.3680269487702
4493,135,89.0423555168731,135.3680269487702
4494,135,89.0423555168731,135.53123021038897
4495,135,89.0932469377714,135.44958721845802
4496,135,89.0423555168731,135.44958721845802
4497,135,89.0932469377714,135.53123021038897
4498,135,89.0932469377714,135.53123021038897
4499,135,89.0932469377714,135.53123021038897
4500,135,89.0423555168731,135.53123021038897
4501,135,89.0423555168731,135.53123021038897
4502,135,89.0423555168731,135.53123021038897
4503,135,89.0932469377714,135.53123021038897
4504,135,89.0932469377714,135.44958721845802
4505,135,89.0932469377714,135.53123021038897
4506,135,89.0932469377714,135.53123021038897
4507,135,89.0423555168731,135.61295612802036
4508,135,89.0423555168731,135.61295612802036
4509,135,89.0423555168731,135.6947651754963
4510,135,89.0423555168731,135.6947651754963
4511,135,89.0932469377714,135.77665755765025
4512,135,89.0423555168731,135.77665755765025
4513,135,89.0423555168731,135.77665755765025
4514,135,89.0423555168731,135.77665755765025
4515,135,88.99148249818629,135.6947651754963
4516,135,89.0423555168731,135.6947651754963
4517,135,89.0423555168731,135.6947651754963
4518,135,89.0423555168731,135.6947651754963
4519,135,88.99148249818629,135.6947651754963
4520,135,88.94062784589349,135.858633480008
4521,135,88.99148249818629,135.77665755765025
4522,135,88.99148249818629,135.77665755765025
4523,135,88.94062784589349,135.77665755765025
4524,135,88.99148249818629,135.77665755765025
4525,135,88.99148249818629,135.6947651754963
4526,135,88.94062784589349,135.858633480008
4527,135,88.94062784589349,135.61295612802036
4528,135,88.88979152423019,135.61295612802036
4529,135,88.78817373000373,135.53123021038897
4530,135,88.78817373000373,135.53123021038897
4531,135,88.83897349748602,135.44958721845802
4532,135,88.73739218617938,135.3680269487702
4533,135,88.73739218617938,135.3680269487702
4534,135,88.78817373000373,135.2865491985513
4535,135,88.78817373000373,135.2865491985513
4536,135,88.73739218617938,135.20515376570745
4537,135,88.78817373000373,135.20515376570745
4538,135,88.73739218617938,135.20515376570745
4539,135,88.6866288304621,135.2865491985513
4540,135,88.73739218617938,135.20515376570745
4541,135,88.78817373000373,135.2865491985513
4542,135,88.63588362735362,135.20515376570745
4543,135,88.73739218617938,135.20515376570745
4544,135,88.73739218617938,135.123840448822
4545,135,88.73739218617938,135.123840448822
4546,135,88.73739218617938,135.0426090471525
4547,135,88.73739218617938,135.0426090471525
4548,135,88.78817373000373,135.123840448822
4549,135,88.78817373000373,135.0426090471525
4550,135,88.78817373000373,134.9614593606277
4551,135,88.78817373000373,134.9614593606277
4552,135,88.88979152423019,134.9614593606277
4553,135,88.99148249818629,134.9614593606277
4554,135,88.99148249818629,134.88039118984457
4555,135,88.88979152423019,134.9614593606277
4556,135,89.0423555168731,134.9614593606277
4557,135,88.99148249818629,134.88039118984457
4558,135,88.99148249818629,134.79940433606515
4559,135,89.0423555168731,134.63767378787435
4560,135,89.0423555168731,134.55692969928674
4561,135,89.0423555168731,134.4762661393445
4562,135,89.0423555168731,134.63767378787435
4563,135,89.0932469377714,134.4762661393445
4564,135,89.0932469377714,134.4762661393445
4565,135,89.0932469377714,134.39568291259155
4566,135,89.0423555168731,134.31517982421968
4567,135,89.0423555168731,134.31517982421968
4568,135,89.0423555168731,134.39568291259155
4569,135,88.99148249818629,134.23475668006535
4570,135,88.99148249818629,134.23475668006535
4571,135,88.99148249818629,134.23475668006535
4572,135,88.99148249818629,134.23475668006535
4573,135,89.0423555168731,134.31517982421968
4574,135,89.0423555168731,134.23475668006535
4575,135,88.99148249818629,134.31517982421968
4576,135,88.99148249818629,134.31517982421968
4577,135,88.94062784589349,134.39568291259155
4578,135,88.99148249818629,134.23475668006535
4579,135,89.0423555168731,134.154413286607
4580,135,89.0423555168731,134.154413286607
4581,135,88.99148249818629,134.23475668006535
4582,135,89.0423555168731,134.07414945096215
4583,135,89.0423555168731,134.07414945096215
4584,135,89.0932469377714,134.154413286607
4585,135,89.0932469377714,134.154413286607
4586,135,89.0932469377714,134.154413286607
4587,135,89.14415679675292,134.07414945096215
4588,135,89.0932469377714,134.07414945096215
4589,135,89.0932469377714,134.07414945096215
4590,135,89.0932469377714,134.154413286607
4591,135,89.0932469377714,134.154413286607
4592,135,89.0932469377714,134.154413286607
4593,135,89.0932469377714,134.23475668006535
4594,135,89.0932469377714,134.39568291259155
4595,135,89.0932469377714,134.39568291259155
4596,135,89.0932469377714,134.39568291259155
4597,135,89.0932469377714,134.4762661393445
4598,135,88.99148249818629,134.55692969928674
4599,135,89.0423555168731,134.55692969928674
4600,135,88.94062784589349,134.63767378787435
4601,135,88.94062784589349,134.63767378787435
4602,135,88.94062784589349,134.55692969928674
4603,135,88.88979152423019,134.55692969928674
4604,135,88.88979152423019,134.4762661393445
4605,135,88.88979152423019,134.4762661393445
4606,135,88.88979152423019,134.4762661393445
4607,135,88.88979152423019,134.4762661393445
4608,135,88.78817373000373,134.4762661393445
4609,135,88.83897349748602,134.4762661393445
4610,135,88.78817373000373,134.4762661393445
4611,135,88.78817373000373,134.39568291259155
4612,135,88.78817373000373,134.39568291259155
4613,135,88.83897349748602,134.39568291259155
4614,135,88.73739218617938,134.39568291259155
4615,135,88.83897349748602,134.4762661393445
4616,135,88.83897349748602,134.4762661393445
4617,135,88.73739218617938,134.4762661393445
4618,135,88.73739218617938,134.39568291259155
4619,135,88.73739218617938,134.31517982421968
4620,135,88.73739218617938,134.31517982421968
4621,135,88.6866288304621,134.39568291259155
4622,135,88.73739218617938,134.23475668006535
4623,135,88.73739218617938,134.23475668006535
4624,135,88.73739218617938,134.31517982421968
4625,135,88.73739218617938,134.23475668006535
4626,135,88.6866288304621,134.07414945096215
4627,135,88.73739218617938,134.23475668006535
4628,135,88.73739218617938,134.154413286607
4629,135,88.73739218617938,134.23475668006535
4630,135,88.83897349748602,134.31517982421968
4631,135,88.78817373000373,134.31517982421968
4632,135,88.78817373000373,134.31517982421968
4633,135,88.83897349748602,134.31517982421968
4634,135,88.83897349748602,134.39568291259155
4635,135,88.83897349748602,134.4762661393445
4636,135,88.88979152423019,134.4762661393445
4637,135,88.83897349748602,134.55692969928674
4638,135,88.83897349748602,134.55692969928674
4639,135,88.73739218617938,134.55692969928674
4640,135,88.73739218617938,134.63767378787435
4641,135,88.6866288304621,134.63767378787435
4642,135,88.6866288304621,134.55692969928674
4643,135,88.58515654140889,134.63767378787435
4644,135,88.58515654140889,134.63767378787435
4645,135,88.53444753723517,134.63767378787435
4646,135,88.53444753723517,134.63767378787435
4647,135,88.58515654140889,134.63767378787435
4648,135,88.53444753723517,134.71849860121384
4649,135,88.53444753723517,134.63767378787435
4650,135,88.58515654140889,134.55692969928674
4651,135,88.53444753723517,134.63767378787435
4652,135,88.53444753723517,134.55692969928674
4653,135,88.53444753723517,134.55692969928674
4654,135,88.53444753723517,134.55692969928674
4655,135,88.53444753723517,134.55692969928674
4656,135,88.53444753723517,134.63767378787435
4657,135,88.53444753723517,134.63767378787435
4658,135,88.53444753723517,134.71849860121384
4659,135,88.53444753723517,134.63767378787435
4660,135,88.53444753723517,134.71849860121384
4661,135,88.53444753723517,134.63767378787435
4662,135,88.53444753723517,134.71849860121384
4663,135,88.48375657949222,134.63767378787435
4664,135,88.48375657949222,134.63767378787435
4665,135,88.53444753723517,134.63767378787435
4666,135,88.58515654140889,134.63767378787435
4667,135,88.63588362735362,134.88039118984457
4668,135,88.6866288304621,134.79940433606515
4669,135,88.63588362735362,134.79940433606515
4670,135,88.63588362735362,134.88039118984457
4671,135,88.63588362735362,134.88039118984457
4672,135,88.73739218617938,134.9614593606277
4673,135,88.6866288304621,134.9614593606277
4674,135,88.73739218617938,134.88039118984457
4675,135,88.78817373000373,134.88039118984457
4676,135,88.78817373000373,134.9614593606277
4677,135,88.78817373000373,134.9614593606277
4678,135,88.78817373000373,134.9614593606277
4679,135,88.78817373000373,135.123840448822
4680,135,88.78817373000373,135.0426090471525
4681,135,88.78817373000373,135.123840448822
4682,135,88.83897349748602,135.20515376570745
4683,135,88.83897349748602,135.20515376570745
4684,135,88.94062784589349,135.2865491985513
4685,135,88.83897349748602,135.20515376570745
4686,135,88.83897349748602,135.3680269487702
4687,135,88.88979152423019,135.2865491985513
4688,135,88.83897349748602,135.2865491985513
4689,135,88.83897349748602,135.20515376570745
4690,135,88.83897349748602,135.20515376570745
4691,135,88.88979152423019,135.2865491985513
4692,135,88.83897349748602,135.2865491985513
4693,135,88.78817373000373,135.2865491985513
4694,135,88.78817373000373,135.20515376570745
4695,135,88.83897349748602,135.2865491985513
4696,135,88.83897349748602,135.2865491985513
4697,135,88.83897349748602,135.2865491985513
4698,135,88.83897349748602,135.2865491985513
4699,135,88.83897349748602,135.3680269487702
4700,135,88.83897349748602,135.3680269487702
4701,135,88.83897349748602,135.44958721845802
4702,135,88.88979152423019,135.44958721845802
4703,135,88.78817373000373,135.44958721845802
4704,135,88.83897349748602,135.53123021038897
4705,135,88.78817373000373,135.53123021038897
4706,135,88.83897349748602,135.53123021038897
4707,135,88.83897349748602,135.53123021038897
4708,135,88.94062784589349,135.3680269487702
4709,135,88.88979152423019,135.44958721845802
4710,135,88.88979152423019,135.3680269487702
4711,135,88.83897349748602,135.3680269487702
4712,135,88.78817373000373,135.2865491985513
4713,135,88.83897349748602,135.2865491985513
4714,135,88.83897349748602,135.2865491985513
4715,135,88.78817373000373,135.3680269487702
4716,135,88.78817373000373,135.3680269487702
4717,135,88.78817373000373,135.44958721845802
4718,135,88.73739218617938,135.44958721845802
4719,135,88.73739218617938,135.53123021038897
4720,135,88.78817373000373,135.61295612802036
4721,135,88.73739218617938,135.6947651754963
4722,135,88.73739218617938,135.6947651754963
4723,135,88.73739218617938,135.77665755765025
4724,135,88.73739218617938,136.02283677092169
4725,135,88.73739218617938,135.9406931487916
4726,135,88.73739218617938,135.9406931487916
4727,135,88.78817373000373,136.02283677092169
4728,135,88.73739218617938,136.02283677092169
4729,135,88.6866288304621,136.02283677092169
4730,135,88.73739218617938,136.02283677092169
4731,135,88.78817373000373,135.858633480008
4732,135,88.73739218617938,135.858633480008
4733,135,88.78817373000373,135.858633480008
4734,135,88.78817373000373,135.6947651754963
4735,135,88.78817373000373,135.61295612802036
4736,135,88.88979152423019,135.6947651754963
4737,135,88.78817373000373,135.77665755765025
4738,135,88.73739218617938,135.77665755765025
4739,135,88.78817373000373,135.77665755765025
4740,135,88.78817373000373,135.77665755765025
4741,135,88.83897349748602,135.858633480008
4742,135,88.83897349748602,135.858633480008
4743,135,88.78817373000373,135.9406931487916
4744,135,88.83897349748602,135.9406931487916
4745,135,88.83897349748602,135.9406931487916
4746,135,88.78817373000373,136.02283677092169
4747,135,88.88979152423019,136.02283677092169
4748,135,88.83897349748602,136.10506455402117
4749,135,88.88979152423019,136.10506455402117
4750,135,88.83897349748602,136.02283677092169
4751,135,88.83897349748602,136.02283677092169
4752,135,88.83897349748602,135.9406931487916
4753,135,88.83897349748602,135.9406931487916
4754,135,88.83897349748602,136.02283677092169
4755,135,88.88979152423019,135.9406931487916
4756,135,88.78817373000373,136.02283677092169
4757,135,88.78817373000373,136.02283677092169
4758,135,88.78817373000373,135.9406931487916
4759,135,88.6866288304621,135.858633480008
4760,135,88.73739218617938,135.9406931487916
4761,135,88.78817373000373,135.858633480008
4762,135,88.78817373000373,135.9406931487916
4763,135,88.78817373000373,135.9406931487916
4764,135,88.78817373000373,136.02283677092169
4765,135,88.83897349748602,135.858633480008
4766,135,88.78817373000373,136.10506455402117
4767,135,88.78817373000373,135.9406931487916
4768,135,88.73739218617938,135.9406931487916
4769,135,88.73739218617938,136.02283677092169
4770,135,88.78817373000373,135.9406931487916
4771,135,88.6866288304621,135.9406931487916
4772,135,88.73739218617938,135.9406931487916
4773,135,88.73739218617938,135.9406931487916
4774,135,88.78817373000373,135.9406931487916
4775,135,88.73739218617938,136.02283677092169
4776,135,88.78817373000373,135.858633480008
4777,135,88.83897349748602,135.9406931487916
4778,135,88.83897349748602,135.9406931487916
4779,135,88.78817373000373,135.858633480008
4780,135,88.88979152423019,135.9406931487916
4781,135,88.88979152423019,135.9406931487916
4782,135,88.88979152423019,135.858633480008
4783,135,88.94062784589349,135.6947651754963
4784,135,88.88979152423019,135.6947651754963
4785,135,88.83897349748602,135.61295612802036
4786,135,88.83897349748602,135.6947651754963
4787,135,88.83897349748602,135.61295612802036
4788,135,88.78817373000373,135.61295612802036
4789,135,88.78817373000373,135.61295612802036
4790,135,88.83897349748602,135.6947651754963
4791,135,88.78817373000373,135.77665755765025
4792,135,88.78817373000373,135.61295612802036
4793,135,88.83897349748602,135.6947651754963
4794,135,88.78817373000373,135.53123021038897
4795,135,88.78817373000373,135.53123021038897
4796,135,88.83897349748602,135.44958721845802
4797,135,88.88979152423019,135.2865491985513
4798,135,88.94062784589349,135.2865491985513
4799,135,88.88979152423019,135.20515376570745
4800,135,88.88979152423019,135.20515376570745
4801,135,88.88979152423019,135.123840448822
4802,135,88.88979152423019,135.0426090471525
4803,135,88.83897349748602,134.9614593606277
4804,135,88.88979152423019,135.0426090471525
4805,135,88.83897349748602,135.123840448822
4806,135,88.83897349748602,134.9614593606277
4807,135,88.88979152423019,135.0426090471525
4808,135,88.83897349748602,134.9614593606277
4809,135,88.83897349748602,134.9614593606277
4810,135,88.83897349748602,134.9614593606277
4811,135,88.78817373000373,134.9614593606277
4812,135,88.83897349748602,134.88039118984457
4813,135,88.88979152423019,134.9614593606277
4814,135,88.88979152423019,134.88039118984457
4815,135,88.88979152423019,134.79940433606515
4816,135,88.83897349748602,134.9614593606277
4817,135,88.83897349748602,134.79940433606515
4818,135,88.94062784589349,134.79940433606515
4819,135,88.88979152423019,134.79940433606515
4820,135,88.88979152423019,134.71849860121384
4821,135,88.83897349748602,134.79940433606515
4822,135,88.83897349748602,134.71849860121384
4823,135,88.83897349748602,134.71849860121384
4824,135,88.83897349748602,134.79940433606515
4825,135,88.83897349748602,134.79940433606515
4826,135,88.83897349748602,134.79940433606515
4827,135,88.94062784589349,134.79940433606515
4828,135,88.94062784589349,134.71849860121384
4829,135,88.88979152423019,134.71849860121384
4830,135,88.83897349748602,134.63767378787435
4831,135,88.88979152423019,134.63767378787435
4832,135,88.83897349748602,134.55692969928674
4833,135,88.88979152423019,134.55692969928674
4834,135,88.94062784589349,134.63767378787435
4835,135,88.94062784589349,134.63767378787435
4836,135,88.94062784589349,134.71849860121384
4837,135,88.94062784589349,134.63767378787435
4838,135,88.94062784589349,134.71849860121384
4839,135,88.99148249818629,134.63767378787435
4840,135,89.0423555168731,134.71849860121384
4841,135,88.94062784589349,134.63767378787435
4842,135,88.94062784589349,134.71849860121384
4843,135,88.94062784589349,134.79940433606515
4844,135,88.94062784589349,134.71849860121384
4845,135,88.99148249818629,134.71849860121384
4846,135,88.88979152423019,134.71849860121384
4847,135,88.88979152423019,134.71849860121384
4848,135,88.88979152423019,134.79940433606515
4849,135,88.94062784589349,134.71849860121384
4850,135,88.94062784589349,134.79940433606515
4851,135,88.94062784589349,134.79940433606515
4852,135,88.99148249818629,134.79940433606515
4853,135,88.94062784589349,134.79940433606515
4854,135,88.94062784589349,134.63767378787435
4855,135,88.94062784589349,134.79940433606515
4856,135,88.88979152423019,134.79940433606515
4857,135,88.94062784589349,134.88039118984457
4858,135,88.94062784589349,134.88039118984457
4859,135,88.94062784589349,134.88039118984457
4860,135,88.99148249818629,134.88039118984457
4861,135,88.99148249818629,134.88039118984457
4862,135,88.99148249818629,134.88039118984457
4863,135,89.0423555168731,134.88039118984457
4864,135,89.0423555168731,134.88039118984457
4865,135,89.0423555168731,134.71849860121384
4866,135,89.0423555168731,134.88039118984457
4867,135,89.0423555168731,134.79940433606515
4868,135,89.0423555168731,134.79940433606515
4869,135,89.0423555168731,134.79940433606515
4870,135,89.0423555168731,134.79940433606515
4871,135,89.0423555168731,134.79940433606515
4872,135,88.99148249818629,134.71849860121384
4873,135,88.99148249818629,134.63767378787435
4874,135,88.99148249818629,134.4762661393445
4875,135,88.99148249818629,134.4762661393445
4876,135,88.99148249818629,134.4762661393445
4877,135,88.99148249818629,134.4762661393445
4878,135,89.0423555168731,134.39568291259155
4879,135,88.94062784589349,134.4762661393445
4880,135,88.94062784589349,134.39568291259155
4881,135,88.94062784589349,134.39568291259155
4882,135,88.94062784589349,134.39568291259155
4883,135,88.94062784589349,134.31517982421968
4884,135,88.94062784589349,134.4762661393445
4885,135,88.88979152423019,134.31517982421968
4886,135,88.94062784589349,134.31517982421968
4887,135,88.88979152423019,134.31517982421968
4888,135,88.88979152423019,134.31517982421968
4889,135,88.83897349748602,134.39568291259155
4890,135,88.83897349748602,134.39568291259155
4891,135,88.73739218617938,134.4762661393445
4892,135,88.78817373000373,134.55692969928674
4893,135,88.78817373000373,134.4762661393445
4894,135,88.73739218617938,134.55692969928674
4895,135,88.73739218617938,134.4762661393445
4896,135,88.73739218617938,134.63767378787435
4897,135,88.73739218617938,134.4762661393445
4898,135,88.73739218617938,134.4762661393445
4899,135,88.6866288304621,134.55692969928674
4900,135,88.73739218617938,134.63767378787435
4901,135,88.6866288304621,134.4762661393445
4902,135,88.73739218617938,134.4762661393445
4903,135,88.6866288304621,134.71849860121384
4904,135,88.6866288304621,134.55692969928674
4905,135,88.63588362735362,134.63767378787435
4906,135,88.6866288304621,134.55692969928674
4907,135,88.73739218617938,134.55692969928674
4908,135,88.63588362735362,134.55692969928674
4909,135,88.58515654140889,134.63767378787435
4910,135,88.58515654140889,134.55692969928674
4911,135,88.58515654140889,134.71849860121384
4912,135,88.58515654140889,134.71849860121384
4913,135,88.58515654140889,134.63767378787435
4914,135,88.58515654140889,134.4762661393445
4915,135,88.58515654140889,134.4762661393445
4916,135,88.63588362735362,134.55692969928674
4917,135,88.63588362735362,134.55692969928674
4918,135,88.6866288304621,134.55692969928674
4919,135,88.6866288304621,134.39568291259155
4920,135,88.73739218617938,134.4762661393445
4921,135,88.78817373000373,134.4762661393445
4922,135,88.83897349748602,134.4762661393445
4923,135,88.78817373000373,134.55692969928674
4924,135,88.83897349748602,134.55692969928674
4925,135,88.83897349748602,134.55692969928674
4926,135,88.83897349748602,134.63767378787435
4927,135,88.83897349748602,134.55692969928674
4928,135,88.88979152423019,134.4762661393445
4929,135,88.83897349748602,134.4762661393445
4930,135,88.88979152423019,134.4762661393445
4931,135,88.88979152423019,134.4762661393445
4932,135,88.94062784589349,134.4762661393445
4933,135,88.88979152423019,134.4762661393445
4934,135,88.88979152423019,134.4762661393445
4935,135,88.88979152423019,134.4762661393445
4936,135,88.94062784589349,134.4762661393445
4937,135,88.88979152423019,134.55692969928674
4938,135,88.94062784589349,134.4762661393445
4939,135,88.88979152423019,134.39568291259155
4940,135,88.88979152423019,134.4762661393445
4941,135,88.88979152423019,134.39568291259155
4942,135,88.88979152423019,134.4762661393445
4943,135,88.94062784589349,134.39568291259155
4944,135,88.94062784589349,134.31517982421968
4945,135,88.94062784589349,134.39568291259155
4946,135,88.99148249818629,134.55692969928674
4947,135,88.99148249818629,134.4762661393445
4948,135,89.0423555168731,134.39568291259155
4949,135,89.0423555168731,134.39568291259155
4950,135,88.99148249818629,134.39568291259155
4951,135,88.99148249818629,134.39568291259155
4952,135,89.0423555168731,134.39568291259155
4953,135,89.0423555168731,134.39568291259155
4954,135,89.0423555168731,134.39568291259155
4955,135,89.0932469377714,134.31517982421968
4956,135,89.0423555168731,134.39568291259155
4957,135,89.0932469377714,134.4762661393445
4958,135,89.0423555168731,134.4762661393445
4959,135,88.99148249818629,134.31517982421968
4960,135,88.99148249818629,134.31517982421968
4961,135,88.99148249818629,134.154413286607
4962,135,89.0423555168731,134.154413286607
4963,135,88.99148249818629,134.23475668006535
4964,135,89.0423555168731,134.23475668006535
4965,135,88.99148249818629,134.31517982421968
4966,135,88.99148249818629,134.39568291259155
4967,135,88.99148249818629,134.4762661393445
4968,135,89.0423555168731,134.63767378787435
4969,135,89.0423555168731,134.63767378787435
4970,135,88.99148249818629,134.71849860121384
4971,135,89.0423555168731,134.79940433606515
4972,135,89.0423555168731,134.79940433606515
4973,135,89.0423555168731,134.88039118984457
4974,135,89.0423555168731,135.0426090471525
4975,135,89.0423555168731,135.123840448822
4976,135,89.0423555168731,135.0426090471525
4977,135,89.0423555168731,135.20515376570745
4978,135,89.0932469377714,135.20515376570745
4979,135,89.0423555168731,135.2865491985513
4980,135,89.0932469377714,135.3680269487702
4981,135,89.0932469377714,135.20515376570745
4982,135,89.0423555168731,135.20515376570745
4983,135,88.99148249818629,135.20515376570745
4984,135,89.0423555168731,135.20515376570745
4985,135,88.99148249818629,135.2865491985513
4986,135,88.99148249818629,135.2865491985513
4987,135,89.0423555168731,135.3680269487702
4988,135,88.99148249818629,135.44958721845802
4989,135,89.0423555168731,135.44958721845802
4990,135,88.99148249818629,135.44958721845802
4991,135,89.0932469377714,135.44958721845802
4992,135,89.0932469377714,135.61295612802036
4993,135,88.99148249818629,135.61295612802036
4994,135,88.94062784589349,135.61295612802036
4995,135,88.94062784589349,135.858633480008
4996,135,88.88979152423019,135.77665755765025
4997,135,88.88979152423019,135.858633480008
4998,135,88.94062784589349,135.6947651754963
4999,135,88.88979152423019,135.6947651754963
5000,135,88.88979152423019,135.858633480008
5001,135,88.88979152423019,135.858633480008
5002,135,88.83897349748602,135.9406931487916
5003,135,88.83897349748602,136.02283677092169
5004,135,88.83897349748602,136.10506455402117
5005,135,88.83897349748602,136.10506455402117
5006,135,88.83897349748602,136.18737670641815
5007,135,88.83897349748602,136.18737670641815
5008,135,88.78817373000373,136.3522549559624
5009,135,88.83897349748602,136.3522549559624
5010,135,88.78817373000373,136.4348214733211
5011,135,88.83897349748602,136.51747320040687
5012,135,88.78817373000373,136.51747320040687
5013,135,88.83897349748602,136.6002103491224
5014,135,88.78817373000373,136.68303313209532
5015,135,88.73739218617938,136.4348214733211
5016,135,88.78817373000373,136.4348214733211
5017,135,88.83897349748602,136.3522549559624
5018,135,88.73739218617938,136.3522549559624
5019,135,88.73739218617938,136.3522549559624
5020,135,88.78817373000373,136.3522549559624
5021,135,88.73739218617938,136.3522549559624
5022,135,88.73739218617938,136.26977343714904
5023,135,88.78817373000373,136.26977343714904
5024,135,88.73739218617938,136.18737670641815
5025,135,88.78817373000373,136.26977343714904
5026,135,88.6866288304621,136.18737670641815
5027,135,88.58515654140889,136.18737670641815
5028,135,88.63588362735362,136.10506455402117
5029,135,88.58515654140889,136.02283677092169
5030,135,88.58515654140889,136.02283677092169
5031,135,88.53444753723517,136.02283677092169
5032,135,88.53444753723517,136.02283677092169
5033,135,88.53444753723517,136.02283677092169
5034,135,88.53444753723517,136.10506455402117
5035,135,88.53444753723517,136.02283677092169
5036,135,88.58515654140889,136.02283677092169
5037,135,88.58515654140889,136.10506455402117
5038,135,88.58515654140889,136.10506455402117
5039,135,88.63588362735362,136.10506455402117
5040,135,88.63588362735362,136.02283677092169
5041,135,88.63588362735362,136.02283677092169
5042,135,88.63588362735362,136.02283677092169
5043,135,88.73739218617938,136.02283677092169
5044,135,88.58515654140889,135.9406931487916
5045,135,88.63588362735362,135.9406931487916
5046,135,88.6866288304621,136.02283677092169
5047,135,88.58515654140889,135.858633480008
5048,135,88.58515654140889,135.9406931487916
5049,135,88.58515654140889,135.9406931487916
5050,135,88.58515654140889,135.77665755765025
5051,135,88.63588362735362,135.77665755765025
5052,135,88.78817373000373,135.77665755765025
5053,135,88.73739218617938,135.77665755765025
5054,135,88.73739218617938,135.77665755765025
5055,130,88.83897349748602,135.77665755765025
5056,130,88.73739218617938,135.77665755765025
5057,130,88.73739218617938,135.858633480008
5058,130,88.78817373000373,135.858633480008
5059,130,88.78817373000373,135.77665755765025
5060,130,88.78817373000373,135.77665755765025
5061,130,88.83897349748602,135.61295612802036
5062,130,88.83897349748602,135.61295612802036
5063,130,88.83897349748602,135.53123021038897
5064,130,88.83897349748602,135.53123021038897
5065,130,88.78817373000373,135.3680269487702
5066,130,88.83897349748602,135.3680269487702
5067,130,88.78817373000373,135.123840448822
5068,130,88.83897349748602,135.0426090471525
5069,130,88.73739218617938,134.9614593606277
5070,130,88.78817373000373,134.79940433606515
5071,130,88.78817373000373,134.71849860121384
5072,130,88.83897349748602,134.63767378787435
5073,130,88.83897349748602,134.4762661393445
5074,130,88.88979152423019,134.4762661393445
5075,130,88.88979152423019,134.31517982421968
5076,130,88.78817373000373,134.23475668006535
5077,130,88.83897349748602,134.07414945096215
5078,130,88.78817373000373,133.9939649808847
5079,130,88.6866288304621,133.83383337161172
5080,130,88.78817373000373,133.67401693343805
5081,130,88.78817373000373,133.5145141510164
5082,130,88.83897349748602,133.43487990987998
5083,130,88.83897349748602,133.3553235189142
5084,130,88.88979152423019,133.19644354152723
5085,130,88.83897349748602,133.11711958364202
5086,130,88.88979152423019,132.95870280535823
5087,130,88.88979152423019,132.87960961710954
5088,130,88.94062784589349,132.64278866134376
5089,130,88.88979152423019,132.56400060625765
5090,130,88.94062784589349,132.40665180641898
5091,130,88.94062784589349,132.32809070206667
5092,130,88.99148249818629,132.24960488932402
5093,130,88.99148249818629,132.09285842581562
5094,130,88.94062784589349,132.0145974200536
5095,130,89.0423555168731,131.93641099590405
5096,130,89.0423555168731,131.78026118868786
5097,130,88.99148249818629,131.8582989772875
5098,130,89.0932469377714,131.8582989772875
5099,130,89.0932469377714,131.70229745514968
5100,130,89.0423555168731,131.62440760227628
5101,130,89.0423555168731,131.62440760227628
5102,130,89.14415679675292,131.62440760227628
5103,130,89.0932469377714,131.5465914562264
5104,130,89.0423555168731,131.46884884371258
5105,130,89.0423555168731,131.39117959199865
5106,130,89.0423555168731,131.39117959199865
5107,130,89.0423555168731,131.39117959199865
