time_stamp,temp_st,temp_supply,temp_return
121,140,77.37933477448308,131.0812327575768
122,140,77.52163060424694,131.31358352889706
123,140,77.56908485799514,131.46884884371258
124,140,77.66402699181089,131.70229745514968
125,140,77.80652466066667,131.8582989772875
126,140,77.99668035563458,132.09285842581562
127,140,77.99668035563458,132.24960488932402
128,140,78.04424781678424,132.40665180641898
129,140,78.18701912247623,132.48528838131273
130,140,78.28225769910921,132.56400060625765
131,140,78.32989438071144,132.80059298521718
132,140,78.37754269409464,133.03787273299378
133,140,78.52055769734281,133.11711958364202
134,140,78.56825281040184,133.3553235189142
135,140,78.66367836847604,133.43487990987998
136,140,78.71140886825359,133.5942264295791
137,140,78.80690544640738,133.75388585108004
138,140,78.85467157971631,133.91385968476192
139,140,78.95023967234329,134.07414945096215
140,140,78.99804168676567,134.154413286607
141,140,79.0936817898056,134.31517982421968
142,140,79.18937017608005,134.39568291259155
143,140,79.18937017608005,134.55692969928674
144,140,79.38089268511456,134.63767378787435
145,140,79.47672725244253,134.88039118984457
146,140,79.62057137145804,135.0426090471525
147,140,79.66854412770368,135.20515376570745
148,140,79.71652928889395,135.44958721845802
149,140,79.86055948268515,135.61295612802036
150,140,79.9566421514827,135.858633480008
151,140,80.05277511488362,136.10506455402117
152,140,80.14895859880426,136.3522549559624
153,140,80.29332904607793,136.68303313209532
154,140,80.34147803436295,136.93201742377593
155,140,80.38963982295724,137.01518488466633
156,140,80.4860019150052,137.34872398627402
157,140,80.58241555040345,137.51601814895537
158,140,80.67888095784627,137.85166451589012
159,140,80.82367664313185,138.02002028409697
160,140,80.87196800622289,138.18873350549194
161,140,81.01692090265144,138.35780599331446
162,140,81.06526490005754,138.52723957351986
163,140,81.25877348767989,138.61209234738348
164,140,81.30718392914989,138.6970360848983
165,140,81.40404496912853,138.86719737919555
166,140,81.50095974619944,139.03772532123452
167,140,81.59792849408825,139.03772532123452
168,140,81.74348332382682,139.2086217890388
169,140,81.84058802490887,139.2942088106255
170,140,81.93774751917971,139.37988867395728
171,140,82.03496204285474,139.55152788079084
172,140,82.1322318327116,139.55152788079084
173,140,82.22955712609428,139.72354132791924
174,140,82.2782406609335,139.80968899483264
175,140,82.42437517566569,139.98226742938903
176,140,82.52186840940517,140.24184650128802
177,140,82.57063618326248,140.24184650128802
178,140,82.66821419500289,140.32856355495562
179,140,82.76584902594013,140.67639187302927
180,140,82.86354091718496,140.67639187302927
181,140,82.96129011044094,140.67639187302927
182,140,83.10802187179101,140.7635902300412
183,140,83.20591538145159,140.7635902300412
184,140,83.30386704380749,141.02576840501234
185,140,83.40187710327547,141.11335634609793
186,140,83.59807339428428,141.37670940570337
187,140,83.69626011773912,141.4646910315604
188,140,83.79450622214162,141.6409517511479
189,140,83.89281195501133,141.81761083937533
190,140,83.9911775644999,141.90609042963797
191,140,84.0896032993946,141.9946704034876
192,140,84.13883879179015,142.1721325662641
193,140,84.28663614375341,142.4390853651479
194,140,84.38524375400506,142.4390853651479
195,140,84.38524375400506,142.61756341507345
196,140,84.53326986121948,142.61756341507345
197,140,84.63203076169516,142.70695611061154
198,140,84.68143435545085,142.88605021191358
199,140,84.82973809118232,142.97575216836964
200,140,84.9286850282203,143.15546727733934
201,140,85.02769448659099,143.24548098673998
202,140,85.12676672199206,143.42582211542262
203,140,85.1763264611705,143.42582211542262
204,140,85.27549334304067,143.5161500978794
205,140,85.37472364417334,143.5161500978794
206,140,85.4243626575919,143.5161500978794
207,140,85.52368857177089,143.42582211542262
208,140,85.62307855176448,143.60658340296123
209,140,85.82205174928134,143.6971223149106
210,140,85.87183549665815,143.6971223149106
211,140,85.97145175792369,143.78776711904203
212,140,86.0212843373957,143.78776711904203
213,140,86.22077841478642,143.78776711904203
214,140,86.27069303887123,143.8785181017467
215,140,86.27069303887123,144.2425895841273
216,140,86.47051694675085,144.15141100148426
217,140,86.57052861259248,144.42526992301092
218,140,86.67060710841551,144.51677226630406
219,140,86.7707527016866,144.70010277662487
220,140,86.82085074365375,144.60838311873124
221,140,86.87096566062351,144.70010277662487
222,140,87.02141199823816,144.7919315374495
223,140,87.02141199823816,144.88386969980832
224,140,87.1720114249612,144.88386969980832
225,140,87.22224541168461,145.06807542926845
226,140,87.42335315413013,145.16034359932019
227,140,87.52401058028397,145.252722376819
228,140,87.57436530183611,145.34521206614778
229,140,87.67512693350497,145.43781297286262
230,140,87.82640036874926,145.62334966658022
231,140,87.82640036874926,145.62334966658022
232,140,88.0283442438206,145.62334966658022
233,140,88.0788743654179,145.80933492612502
234,140,88.17998783559901,145.90249654461573
235,140,88.23057125398395,146.08915932266973
236,140,88.33179163222954,146.08915932266973
237,140,88.53444753723517,145.99577123881664
238,140,88.63588362735362,146.1826611113403
239,140,88.78817373000373,146.27627692122246
240,140,88.83897349748602,146.37000706994604
241,140,88.94062784589349,146.46385187638282
242,140,89.0932469377714,146.46385187638282
243,140,89.19508512974329,146.5578116606525
244,140,89.29699736172392,146.6518867441302
245,140,89.4500051660245,146.5578116606525
246,140,89.65427741171618,146.6518867441302
247,140,89.75652640647891,146.74607744945183
248,140,89.9612516021677,146.84038410052173
249,140,90.06372839072051,146.84038410052173
250,140,90.16628169967314,147.02934654190165
251,140,90.3716190640385,147.12400298641933
252,140,90.47440371438324,147.3136679683282
253,140,90.62872649031303,147.4086771677152
254,140,90.73170597874656,147.59905064819685
255,140,90.88632242112826,147.78989980620105
256,140,91.04111642271667,147.98122734274727
257,140,91.24778640106547,148.07707135294288
258,140,91.35124121004824,148.2691215690313
259,140,91.45477630788096,148.3653284637848
260,140,91.6102301701545,148.3653284637848
261,140,91.86972576174662,148.46165701122402
262,140,91.92168610304415,148.55810755924887
263,140,92.0256683209422,148.65468045716023
264,140,92.23387999640983,148.55810755924887
265,140,92.28598465313289,148.65468045716023
266,140,92.44242342646442,148.75137605566778
267,140,92.54682034146535,148.8481947068974
268,140,92.70357310969487,149.0422025831531
269,140,92.8605157130045,148.94513676439885
270,140,93.01764923654483,149.0422025831531
271,140,93.1225115240239,149.13939251958004
272,140,93.2799656741079,149.13939251958004
273,140,93.43761366473282,149.13939251958004
274,140,93.5428205598964,149.23670693154656
275,140,93.70079407688749,149.13939251958004
276,140,93.85896439410686,148.94513676439885
277,140,94.07016622110018,148.8481947068974
278,140,94.07016622110018,148.75137605566778
279,140,94.33466737801623,148.65468045716023
280,140,94.54667068268711,148.65468045716023
281,140,94.54667068268711,148.46165701122402
282,140,94.75903459512239,148.3653284637848
283,140,94.86535263207448,148.2691215690313
284,140,95.02500075325597,148.07707135294288
285,140,95.13154738055887,147.88550360750156
286,140,95.13154738055887,147.88550360750156
287,140,95.23818604879676,147.69441559919855
288,140,95.34491710538026,147.4086771677152
289,140,95.45174089893897,147.12400298641933
290,140,95.61215123675206,146.93480702251838
291,140,95.71920840606742,146.46385187638282
292,140,95.98726320963091,146.27627692122246
293,140,96.04094513338224,145.99577123881664
294,140,96.09465081543367,145.80933492612502
295,140,96.25591085889208,145.43781297286262
296,140,96.41738634143253,145.34521206614778
297,140,96.52515695273317,144.97591756344895
298,140,96.68699421040253,144.88386969980832
299,140,96.84905016990612,144.60838311873124
300,140,96.90311763686972,144.2425895841273
301,140,97.06546712221858,143.9693755504985
302,140,97.17382314405039,143.6971223149106
303,140,97.2280382032532,143.42582211542262
304,140,97.39083213152138,143.06555776420376
305,140,97.44514651319219,142.79645161794707
306,140,97.6082395298635,142.52827325751855
307,140,97.6082395298635,142.4390853651479
308,140,97.77155834092194,141.90609042963797
309,140,97.88056361882697,141.6409517511479
310,140,97.98967019564182,141.4646910315604
311,140,98.09887845222248,141.20104232160386
312,140,98.20818877084238,141.02576840501234
313,140,98.31760153520104,140.7635902300412
314,140,98.48191361037348,140.58929027824706
315,140,98.59158417719861,140.41537636953717
316,140,98.70135854406348,140.24184650128802
317,140,98.81123710119081,140.06869868525428
318,140,98.86621557345022,139.98226742938903
319,140,99.03130835450085,139.72354132791924
320,140,99.14150183853262,139.72354132791924
321,140,99.2518010885431,139.63748770388543
322,140,99.36220650221217,139.46566161755578
323,140,99.41744914510873,139.37988867395728
324,140,99.52801455324027,139.2086217890388
325,140,99.69406372480503,139.2942088106255
326,140,99.74946726610567,139.2086217890388
327,140,99.80489780041782,139.03772532123452
328,140,99.91584005105167,138.95241540218174
329,140,100.02689088363643,138.86719737919555
330,140,100.13805070667651,138.78207101793862
331,140,100.2493199302603,138.6970360848983
332,140,100.30499569584397,138.61209234738348
333,140,100.3606989660694,138.61209234738348
334,140,100.5837881291181,138.52723957351986
335,140,100.63962970023489,138.4424775322471
336,140,100.75139634406374,138.35780599331446
337,140,100.91925585014089,138.27322472727695
338,140,100.97526510666985,138.18873350549194
339,140,100.91925585014089,138.02002028409697
340,140,101.0313024950918,137.85166451589012
341,140,101.14346187948317,137.7676201135427
342,140,101.25573442809977,137.68366440022953
343,140,101.3119132721976,137.7676201135427
344,140,101.3119132721976,137.5997971528197
345,140,101.36812056740919,137.5997971528197
346,140,101.4243563673077,137.51601814895537
347,140,101.5369136959907,137.51601814895537
348,140,101.4243563673077,137.43232716704767
349,140,101.48062072557279,137.43232716704767
350,140,101.5369136959907,137.43232716704767
351,140,101.5369136959907,137.43232716704767
352,140,101.5369136959907,137.43232716704767
353,140,101.59323533245514,137.43232716704767
354,140,101.64958568896718,137.51601814895537
355,140,101.70596481963564,137.51601814895537
356,140,101.76237277867745,137.68366440022953
357,140,101.76237277867745,137.5997971528197
358,140,101.81880962041804,137.68366440022953
359,140,101.81880962041804,137.68366440022953
360,140,101.76237277867745,137.68366440022953
361,140,101.8752753992916,137.68366440022953
362,140,101.76237277867745,137.68366440022953
363,140,101.81880962041804,137.85166451589012
364,140,101.81880962041804,137.85166451589012
365,140,101.93177016984146,137.93579783117906
366,140,101.81880962041804,137.93579783117906
367,140,101.81880962041804,138.10433210011507
368,140,101.8752753992916,138.27322472727695
369,140,101.93177016984146,138.4424775322471
370,140,101.93177016984146,138.4424775322471
371,140,101.93177016984146,138.52723957351986
372,140,101.93177016984146,138.61209234738348
373,140,101.8752753992916,138.61209234738348
374,140,101.8752753992916,138.86719737919555
375,140,101.8752753992916,138.86719737919555
376,140,101.81880962041804,139.03772532123452
377,140,101.81880962041804,139.1231273715204
378,140,101.76237277867745,139.1231273715204
379,140,101.76237277867745,139.2086217890388
380,140,101.81880962041804,139.2942088106255
381,140,101.81880962041804,139.2942088106255
382,140,101.76237277867745,139.37988867395728
383,140,101.76237277867745,139.46566161755578
384,140,101.76237277867745,139.55152788079084
385,140,101.70596481963564,139.63748770388543
386,140,101.70596481963564,139.72354132791924
387,140,101.59323533245514,139.72354132791924
388,140,101.5369136959907,139.80968899483264
389,140,101.5369136959907,139.80968899483264
390,140,101.48062072557279,139.8959309474311
391,140,101.4243563673077,139.98226742938903
392,140,101.36812056740919,140.06869868525428
393,140,101.3119132721976,140.06869868525428
394,140,101.36812056740919,140.24184650128802
395,140,101.3119132721976,140.41537636953717
396,140,101.19958398164871,140.32856355495562
397,140,101.19958398164871,140.41537636953717
398,140,101.14346187948317,140.58929027824706
399,140,101.0313024950918,140.67639187302927
400,140,100.91925585014089,140.7635902300412
401,140,100.86327467266821,140.85088560188012
402,140,100.86327467266821,140.85088560188012
403,140,100.69549908777671,140.7635902300412
404,140,100.75139634406374,140.93827824205925
405,140,100.52797432220818,141.02576840501234
406,140,100.52797432220818,141.02576840501234
407,140,100.41642979264728,141.02576840501234
408,140,100.41642979264728,141.02576840501234
409,140,100.30499569584397,140.93827824205925
410,140,100.30499569584397,141.02576840501234
411,140,100.30499569584397,140.93827824205925
412,140,100.13805070667651,141.11335634609793
413,140,100.13805070667651,141.20104232160386
414,140,99.97135186910566,141.28882658875239
415,140,99.97135186910566,141.20104232160386
416,140,99.86035537846077,141.28882658875239
417,140,99.86035537846077,141.20104232160386
418,140,99.80489780041782,141.28882658875239
419,140,99.74946726610567,141.11335634609793
420,140,99.69406372480503,141.28882658875239
421,140,99.69406372480503,141.11335634609793
422,140,99.58333741884843,141.20104232160386
423,140,99.63868712589418,141.20104232160386
424,140,99.58333741884843,141.20104232160386
425,140,99.58333741884843,141.20104232160386
426,140,99.58333741884843,141.37670940570337
427,140,99.41744914510873,141.28882658875239
428,140,99.36220650221217,141.28882658875239
429,140,99.36220650221217,141.37670940570337
430,140,99.306990500006,141.37670940570337
431,140,99.2518010885431,141.55277172637426
432,140,99.19663821797103,141.55277172637426
433,140,99.14150183853262,141.6409517511479
434,140,99.03130835450085,141.6409517511479
435,140,99.08639190056535,141.7292313678411
436,140,98.92122024027701,141.81761083937533
437,140,98.92122024027701,141.81761083937533
438,140,98.86621557345022,141.81761083937533
439,140,98.92122024027701,141.90609042963797
440,140,98.81123710119081,141.90609042963797
441,140,98.75628477439784,141.81761083937533
442,140,98.64645836127156,141.6409517511479
443,140,98.53673594311265,141.7292313678411
444,140,98.48191361037348,141.55277172637426
445,140,98.31760153520104,141.4646910315604
446,140,98.20818877084238,141.4646910315604
447,140,97.98967019564182,141.37670940570337
448,140,97.93510422110029,141.37670940570337
449,140,97.71709357042862,141.28882658875239
450,140,97.66265398247985,141.28882658875239
451,140,97.66265398247985,141.20104232160386
452,140,97.6082395298635,141.20104232160386
453,140,97.55385016545446,141.11335634609793
454,140,97.44514651319219,141.02576840501234
455,140,97.39083213152138,140.93827824205925
456,140,97.33654265042298,141.02576840501234
457,140,97.2280382032532,141.11335634609793
458,140,97.2280382032532,141.02576840501234
459,140,97.11963279915665,141.02576840501234
460,140,97.11963279915665,140.93827824205925
461,140,97.06546712221858,140.85088560188012
462,140,96.95720958721778,140.85088560188012
463,140,96.90311763686972,140.67639187302927
464,140,96.7950071403934,140.67639187302927
465,140,96.74098850248133,140.67639187302927
466,140,96.68699421040253,140.50228519400918
467,140,96.63302421847254,140.32856355495562
468,140,96.52515695273317,140.41537636953717
469,140,96.52515695273317,140.24184650128802
470,140,96.47125958796632,140.24184650128802
471,140,96.36353716785757,140.24184650128802
472,140,96.41738634143253,140.15522496045173
473,140,96.30971202204822,140.06869868525428
474,140,96.14838030049548,140.15522496045173
475,140,96.14838030049548,139.98226742938903
476,140,96.04094513338224,139.8959309474311
477,140,95.98726320963091,139.8959309474311
478,140,95.98726320963091,139.80968899483264
479,140,95.93360499954872,139.63748770388543
480,140,95.98726320963091,139.55152788079084
481,140,95.93360499954872,139.63748770388543
482,140,95.8799704585842,139.63748770388543
483,140,95.82635954226495,139.63748770388543
484,140,95.82635954226495,139.63748770388543
485,140,95.71920840606742,139.63748770388543
486,140,95.71920840606742,139.63748770388543
487,140,95.66566809763829,139.63748770388543
488,140,95.61215123675206,139.55152788079084
489,140,95.61215123675206,139.55152788079084
490,140,95.61215123675206,139.37988867395728
491,140,95.55865777932861,139.2942088106255
492,140,95.50518768136584,139.2942088106255
493,140,95.50518768136584,139.2942088106255
494,140,95.39831738820057,139.37988867395728
495,140,95.45174089893897,139.2942088106255
496,140,95.29154000678452,139.2942088106255
497,140,95.23818604879676,139.2086217890388
498,140,95.13154738055887,139.1231273715204
499,140,95.07826258345631,139.2086217890388
500,140,95.07826258345631,139.2086217890388
501,140,94.97176184672097,139.1231273715204
502,140,94.91854582068933,139.1231273715204
503,140,94.91854582068933,139.03772532123452
504,140,94.86535263207448,138.86719737919555
505,140,94.81218223786449,138.86719737919555
506,140,94.81218223786449,138.6970360848983
507,140,94.75903459512239,138.61209234738348
508,140,94.59972774744523,138.61209234738348
509,140,94.59972774744523,138.61209234738348
510,140,94.54667068268711,138.61209234738348
511,140,94.49363615582254,138.61209234738348
512,140,94.38763454587149,138.61209234738348
513,140,94.33466737801623,138.52723957351986
514,140,94.22880010516957,138.52723957351986
515,140,94.22880010516957,138.6970360848983
516,140,94.07016622110018,138.52723957351986
517,140,94.12302196848395,138.52723957351986
518,140,93.96452115867564,138.61209234738348
519,140,93.85896439410686,138.4424775322471
520,140,93.75349559406591,138.52723957351986
521,140,93.70079407688749,138.4424775322471
522,140,93.64811442635431,138.35780599331446
523,140,93.59545660111718,138.35780599331446
524,140,93.5428205598964,138.27322472727695
525,140,93.43761366473282,138.27322472727695
526,140,93.43761366473282,138.35780599331446
527,140,93.38504272857776,138.35780599331446
528,140,93.2799656741079,138.10433210011507
529,140,93.17497477087568,138.10433210011507
530,140,93.07006969277799,138.02002028409697
531,140,92.96525011479909,138.18873350549194
532,140,92.96525011479909,138.02002028409697
533,140,92.8605157130045,138.02002028409697
534,140,92.8605157130045,137.93579783117906
535,140,92.8605157130045,138.02002028409697
536,140,92.75586616453451,137.93579783117906
537,140,92.59905023818521,137.85166451589012
538,140,92.54682034146535,138.02002028409697
539,140,92.4946114175118,138.02002028409697
540,140,92.39025632852787,138.18873350549194
541,140,92.3381100839722,138.10433210011507
542,140,92.3381100839722,138.10433210011507
543,140,92.28598465313289,138.02002028409697
544,140,92.18179607426788,138.10433210011507
545,140,92.12973284723621,138.10433210011507
546,140,92.12973284723621,138.10433210011507
547,140,92.12973284723621,138.10433210011507
548,140,92.0776902759084,138.02002028409697
549,140,92.0256683209422,138.10433210011507
550,140,92.0776902759084,138.10433210011507
551,140,92.0256683209422,138.10433210011507
552,140,92.0256683209422,138.27322472727695
553,140,92.0256683209422,138.02002028409697
554,140,92.0256683209422,138.10433210011507
555,140,92.0776902759084,138.18873350549194
556,140,92.12973284723621,138.27322472727695
557,140,92.0256683209422,138.27322472727695
558,140,91.97366694305902,138.27322472727695
559,140,92.0256683209422,138.18873350549194
560,140,92.0776902759084,138.02002028409697
561,140,92.0256683209422,138.10433210011507
562,140,92.0776902759084,137.85166451589012
563,140,92.0776902759084,137.93579783117906
564,140,92.12973284723621,138.02002028409697
565,140,92.0256683209422,137.93579783117906
566,140,92.0776902759084,138.10433210011507
567,140,92.0776902759084,137.85166451589012
568,140,92.0776902759084,138.10433210011507
569,140,92.0256683209422,138.10433210011507
570,140,92.12973284723621,138.10433210011507
571,140,92.12973284723621,138.27322472727695
572,140,92.12973284723621,138.27322472727695
573,140,91.97366694305902,138.35780599331446
574,140,91.92168610304415,138.35780599331446
575,140,91.86972576174662,138.52723957351986
576,140,91.86972576174662,138.6970360848983
577,140,91.86972576174662,138.61209234738348
578,140,91.7658664190156,138.78207101793862
579,140,91.7658664190156,138.78207101793862
580,140,91.66208860292093,138.95241540218174
581,140,91.71396733959594,139.03772532123452
582,140,91.71396733959594,139.2086217890388
583,140,91.66208860292093,139.2086217890388
584,140,91.66208860292093,139.2942088106255
585,140,91.71396733959594,139.37988867395728
586,140,91.66208860292093,139.37988867395728
587,140,91.66208860292093,139.46566161755578
588,140,91.6102301701545,139.63748770388543
589,140,91.6102301701545,139.63748770388543
590,140,91.6102301701545,139.72354132791924
591,140,91.71396733959594,139.72354132791924
592,140,91.6102301701545,139.80968899483264
593,140,91.6102301701545,139.72354132791924
594,140,91.6102301701545,139.80968899483264
595,140,91.6102301701545,139.63748770388543
596,140,91.6102301701545,139.80968899483264
597,140,91.45477630788096,139.80968899483264
598,140,91.45477630788096,139.80968899483264
599,140,91.35124121004824,139.8959309474311
600,140,91.35124121004824,139.8959309474311
601,140,91.35124121004824,139.8959309474311
602,140,91.40299870363401,139.98226742938903
603,140,91.45477630788096,140.15522496045173
604,140,91.40299870363401,140.15522496045173
605,140,91.40299870363401,140.15522496045173
606,140,91.40299870363401,140.06869868525428
607,140,91.35124121004824,140.06869868525428
608,140,91.24778640106547,139.98226742938903
609,140,91.29950378865972,139.8959309474311
610,140,91.29950378865972,139.8959309474311
611,140,91.29950378865972,140.15522496045173
612,140,91.24778640106547,140.06869868525428
613,140,91.19608900892422,140.06869868525428
614,140,91.14441157395527,140.15522496045173
615,140,91.0927540579391,140.24184650128802
616,140,91.19608900892422,140.15522496045173
617,140,91.14441157395527,140.24184650128802
618,140,91.19608900892422,140.15522496045173
619,140,91.0927540579391,140.24184650128802
620,140,91.14441157395527,140.06869868525428
621,140,91.14441157395527,140.15522496045173
622,140,91.14441157395527,140.15522496045173
623,140,91.14441157395527,140.15522496045173
624,140,91.14441157395527,140.15522496045173
625,140,91.19608900892422,140.15522496045173
626,140,91.19608900892422,140.32856355495562
627,140,91.14441157395527,140.15522496045173
628,140,91.0927540579391,140.24184650128802
629,140,91.04111642271667,140.32856355495562
630,140,91.04111642271667,140.50228519400918
631,140,90.98949863018953,140.41537636953717
632,140,90.93790064231933,140.50228519400918
633,140,90.93790064231933,140.67639187302927
634,140,90.83476392869801,140.85088560188012
635,140,90.78322512717028,140.85088560188012
636,140,90.62872649031303,140.85088560188012
637,140,90.62872649031303,140.93827824205925
638,140,90.62872649031303,141.02576840501234
639,140,90.47440371438324,141.11335634609793
640,140,90.52582516219351,141.20104232160386
641,140,90.3716190640385,141.28882658875239
642,140,90.3202557867898,141.20104232160386
643,140,90.26891182511105,141.20104232160386
644,140,90.26891182511105,140.93827824205925
645,140,90.21758714179026,140.85088560188012
646,140,90.21758714179026,140.67639187302927
647,140,90.21758714179026,140.58929027824706
648,140,90.21758714179026,140.58929027824706
649,140,90.16628169967314,140.58929027824706
650,140,90.21758714179026,140.50228519400918
651,140,90.21758714179026,140.58929027824706
652,140,90.26891182511105,140.58929027824706
653,140,90.26891182511105,140.67639187302927
654,140,90.21758714179026,140.67639187302927
655,140,90.21758714179026,140.7635902300412
656,140,90.16628169967314,140.85088560188012
657,140,90.26891182511105,140.85088560188012
658,140,90.16628169967314,140.93827824205925
659,140,90.21758714179026,140.93827824205925
660,140,90.21758714179026,141.02576840501234
661,140,90.16628169967314,141.02576840501234
662,140,90.21758714179026,141.02576840501234
663,140,90.21758714179026,141.02576840501234
664,140,90.16628169967314,141.02576840501234
665,140,90.16628169967314,141.02576840501234
666,140,90.16628169967314,141.02576840501234
667,140,90.21758714179026,141.11335634609793
668,140,90.3202557867898,141.20104232160386
669,140,90.16628169967314,141.28882658875239
670,140,90.3202557867898,141.28882658875239
671,140,90.26891182511105,141.37670940570337
672,140,90.26891182511105,141.6409517511479
673,140,90.26891182511105,141.4646910315604
674,140,90.26891182511105,141.55277172637426
675,140,90.26891182511105,141.55277172637426
676,140,90.26891182511105,141.6409517511479
677,140,90.26891182511105,141.7292313678411
678,140,90.26891182511105,141.6409517511479
679,140,90.26891182511105,141.7292313678411
680,140,90.26891182511105,141.7292313678411
681,140,90.26891182511105,141.55277172637426
682,140,90.26891182511105,141.6409517511479
683,140,90.26891182511105,141.6409517511479
684,140,90.21758714179026,141.6409517511479
685,140,90.26891182511105,141.6409517511479
686,140,90.21758714179026,141.55277172637426
687,140,90.21758714179026,141.55277172637426
688,140,90.21758714179026,141.4646910315604
689,140,90.16628169967314,141.4646910315604
690,140,90.21758714179026,141.37670940570337
691,140,90.21758714179026,141.28882658875239
692,140,90.21758714179026,141.20104232160386
693,140,90.26891182511105,140.85088560188012
694,140,90.26891182511105,140.7635902300412
695,140,90.26891182511105,140.58929027824706
696,140,90.21758714179026,140.41537636953717
697,140,90.21758714179026,140.41537636953717
698,140,90.21758714179026,140.32856355495562
699,140,90.16628169967314,140.24184650128802
700,140,90.11499546166301,140.15522496045173
701,140,90.11499546166301,140.06869868525428
702,140,90.11499546166301,140.06869868525428
703,140,90.11499546166301,140.06869868525428
704,140,90.16628169967314,140.06869868525428
705,140,90.21758714179026,140.06869868525428
706,140,90.21758714179026,140.06869868525428
707,140,90.16628169967314,139.98226742938903
708,140,90.16628169967314,139.98226742938903
709,140,90.21758714179026,140.06869868525428
710,140,90.06372839072051,139.8959309474311
711,140,90.16628169967314,139.8959309474311
712,140,90.06372839072051,139.8959309474311
713,140,90.11499546166301,139.8959309474311
714,140,90.06372839072051,139.8959309474311
715,140,90.06372839072051,139.8959309474311
716,140,90.11499546166301,139.98226742938903
717,140,90.06372839072051,139.8959309474311
718,140,90.01248044986377,139.80968899483264
719,140,90.06372839072051,139.72354132791924
720,140,90.01248044986377,139.63748770388543
721,140,90.01248044986377,139.80968899483264
722,140,90.06372839072051,139.80968899483264
723,140,89.9612516021677,139.72354132791924
724,140,90.01248044986377,139.80968899483264
725,140,90.01248044986377,139.8959309474311
726,140,89.9100418107642,139.98226742938903
727,140,89.85885103884206,139.80968899483264
728,140,89.9100418107642,139.80968899483264
729,140,89.80767924964636,139.72354132791924
730,140,89.80767924964636,139.72354132791924
731,140,89.85885103884206,139.63748770388543
732,140,89.9100418107642,139.63748770388543
733,140,89.9612516021677,139.63748770388543
734,140,89.9100418107642,139.55152788079084
735,140,89.9612516021677,139.63748770388543
736,140,89.9100418107642,139.55152788079084
737,140,89.9100418107642,139.63748770388543
738,140,89.9100418107642,139.46566161755578
739,140,89.9100418107642,139.37988867395728
740,140,89.9100418107642,139.37988867395728
741,140,89.80767924964636,139.37988867395728
742,140,89.75652640647891,139.37988867395728
743,140,89.75652640647891,139.37988867395728
744,140,89.75652640647891,139.46566161755578
745,140,89.75652640647891,139.37988867395728
746,140,89.70539247269761,139.37988867395728
747,140,89.75652640647891,139.2942088106255
748,140,89.65427741171618,139.1231273715204
749,140,89.70539247269761,138.95241540218174
750,140,89.65427741171618,138.78207101793862
751,140,89.65427741171618,138.78207101793862
752,140,89.50104510055007,138.6970360848983
753,140,89.60318118700482,138.78207101793862
754,140,89.50104510055007,138.86719737919555
755,140,89.4500051660245,138.6970360848983
756,140,89.50104510055007,138.6970360848983
757,140,89.39898392220454,138.52723957351986
758,140,89.39898392220454,138.4424775322471
759,140,89.29699736172392,138.27322472727695
760,140,89.39898392220454,138.18873350549194
761,140,89.29699736172392,138.10433210011507
762,140,89.2460319727222,138.10433210011507
763,140,89.14415679675292,138.10433210011507
764,140,89.0932469377714,138.02002028409697
765,140,89.0932469377714,137.93579783117906
766,140,88.99148249818629,138.02002028409697
767,140,88.94062784589349,138.02002028409697
768,140,88.94062784589349,137.93579783117906
769,140,88.88979152423019,138.10433210011507
770,140,88.88979152423019,138.10433210011507
771,140,88.99148249818629,138.18873350549194
772,140,88.83897349748602,138.18873350549194
773,140,88.78817373000373,138.27322472727695
774,140,88.78817373000373,138.27322472727695
775,140,88.73739218617938,138.18873350549194
776,140,88.83897349748602,138.18873350549194
777,140,88.88979152423019,138.27322472727695
778,140,88.88979152423019,138.27322472727695
779,140,88.94062784589349,138.35780599331446
780,140,88.88979152423019,138.4424775322471
781,140,88.88979152423019,138.35780599331446
782,140,88.94062784589349,138.4424775322471
783,140,88.94062784589349,138.35780599331446
784,140,88.99148249818629,138.35780599331446
785,140,89.0423555168731,138.35780599331446
786,140,89.0423555168731,138.4424775322471
787,140,88.99148249818629,138.4424775322471
788,140,88.94062784589349,138.52723957351986
789,140,88.99148249818629,138.52723957351986
790,140,88.99148249818629,138.61209234738348
791,140,88.94062784589349,138.61209234738348
792,140,88.94062784589349,138.6970360848983
793,140,88.94062784589349,138.6970360848983
794,140,88.83897349748602,138.78207101793862
795,140,88.88979152423019,138.78207101793862
796,140,88.88979152423019,138.95241540218174
797,140,88.88979152423019,139.03772532123452
798,140,88.83897349748602,139.03772532123452
799,140,88.83897349748602,139.2086217890388
800,140,88.88979152423019,139.2942088106255
801,140,88.88979152423019,139.37988867395728
802,140,88.88979152423019,139.37988867395728
803,140,88.88979152423019,139.55152788079084
804,140,88.94062784589349,139.46566161755578
805,140,88.94062784589349,139.63748770388543
806,140,88.94062784589349,139.80968899483264
807,140,88.88979152423019,139.72354132791924
808,140,88.88979152423019,139.80968899483264
809,140,88.99148249818629,139.80968899483264
810,140,88.88979152423019,139.8959309474311
811,140,88.88979152423019,139.98226742938903
812,140,88.94062784589349,140.15522496045173
813,140,88.94062784589349,140.24184650128802
814,140,88.94062784589349,140.24184650128802
815,140,88.94062784589349,140.41537636953717
816,140,88.99148249818629,140.41537636953717
817,140,88.83897349748602,140.58929027824706
818,140,88.88979152423019,140.58929027824706
819,140,88.83897349748602,140.7635902300412
