time_stamp,temp_st,temp_supply,temp_return
139,140,76.7165960265302,136.76594176268134
140,140,76.85843209118184,136.93201742377593
141,140,76.9530434286598,137.01518488466633
142,140,77.0476981815457,137.26520838657356
143,140,77.14239656163875,137.43232716704767
144,140,77.18976217818548,137.5997971528197
145,140,77.33192505266318,137.93579783117906
146,140,77.37933477448308,138.10433210011507
147,140,77.52163060424694,138.4424775322471
148,140,77.52163060424694,138.4424775322471
149,140,77.61655031158435,138.6970360848983
150,140,77.71151492549649,138.86719737919555
151,140,77.80652466066667,138.95241540218174
152,140,77.85404651592773,139.2086217890388
153,140,77.94912433644333,139.37988867395728
154,140,77.99668035563458,139.63748770388543
155,140,78.09182674692791,139.98226742938903
156,140,78.18701912247623,140.06869868525428
157,140,78.23463262208821,140.32856355495562
158,140,78.37754269409464,140.50228519400918
159,140,78.52055769734281,140.7635902300412
160,140,78.56825281040184,140.85088560188012
161,140,78.61595969165725,141.11335634609793
162,140,78.75915121841331,141.28882658875239
163,140,78.85467157971631,141.4646910315604
164,140,78.90244964584895,141.6409517511479
165,140,78.99804168676567,141.7292313678411
166,140,79.04585571671166,142.0833510267581
167,140,79.14151993370078,142.0833510267581
168,140,79.23723254465509,142.0833510267581
169,140,79.33299377138695,142.3499994661716
170,140,79.42880383617987,142.3499994661716
171,140,79.52466296179183,142.52827325751855
172,140,79.62057137145804,142.61756341507345
173,140,79.71652928889395,142.79645161794707
174,140,79.76452688306895,142.97575216836964
175,140,79.908594544359,143.15546727733934
176,140,80.05277511488362,143.15546727733934
177,140,80.19706935669441,143.33559917241456
178,140,80.19706935669441,143.60658340296123
179,140,80.29332904607793,143.60658340296123
180,140,80.38963982295724,143.5161500978794
181,140,80.4378144403357,143.78776711904203
182,140,80.53420227550421,143.8785181017467
183,140,80.63064176830585,144.0603397538594
184,140,80.77539836654321,144.15141100148426
185,140,80.82367664313185,144.2425895841273
186,140,80.92027248461392,144.33387579364654
187,140,81.06526490005754,144.60838311873124
188,140,81.11362212828399,144.7919315374495
189,140,81.21037639308213,144.88386969980832
190,140,81.25877348767989,144.97591756344895
191,140,81.40404496912853,145.16034359932019
192,140,81.50095974619944,145.252722376819
193,140,81.54943735916243,145.252722376819
194,140,81.59792849408825,145.43781297286262
195,140,81.69495144706752,145.53052540369953
196,140,81.74348332382682,145.62334966658022
197,140,81.84058802490887,145.80933492612502
198,140,81.88916090814547,145.80933492612502
199,140,81.98634788755635,145.90249654461573
200,140,82.03496204285474,145.99577123881664
201,140,82.08359001468978,145.99577123881664
202,140,82.22955712609428,146.08915932266973
203,140,82.2782406609335,145.90249654461573
204,140,82.42437517566569,145.80933492612502
205,140,82.42437517566569,145.71628607061825
206,140,82.52186840940517,145.71628607061825
207,140,82.61941810177946,145.71628607061825
208,140,82.66821419500289,145.62334966658022
209,140,82.76584902594013,145.71628607061825
210,140,82.91240833593186,145.71628607061825
211,140,82.91240833593186,145.71628607061825
212,140,83.05909684800795,145.62334966658022
213,140,83.15696137278657,145.90249654461573
214,140,83.20591538145159,145.99577123881664
215,140,83.30386704380749,146.1826611113403
216,140,83.40187710327547,146.5578116606525
217,140,83.49994580488551,146.74607744945183
218,140,83.59807339428428,146.84038410052173
219,140,83.74537573186666,147.21877668511348
220,140,83.79450622214162,147.3136679683282
221,140,83.84365161952344,147.50380461624172
222,140,83.9911775644999,147.59905064819685
223,140,84.0896032993946,147.88550360750156
224,140,84.23735518267034,147.98122734274727
225,140,84.33593232373131,148.17303598045726
226,140,84.4839124912462,148.3653284637848
227,140,84.63203076169516,148.65468045716023
228,140,84.63203076169516,148.75137605566778
229,140,84.7802879884429,149.0422025831531
230,140,84.87920376048933,149.23670693154656
231,140,84.9286850282203,149.7251587520746
232,140,85.02769448659099,150.01974677438375
233,140,85.12676672199206,150.31548467059253
234,140,85.22590199080187,150.51328707261743
235,140,85.37472364417334,150.71160804438705
236,140,85.47401762266739,151.10981792489957
237,140,85.67279764761582,151.30971301125163
238,140,85.72253285741778,151.51013902313014
239,140,85.82205174928134,151.71109911435454
240,140,85.97145175792369,151.9125964652718
241,140,86.0212843373957,152.11463428305143
242,140,86.12099855831406,152.3172158019862
243,140,86.22077841478642,152.3172158019862
244,140,86.32062417095503,152.41871146759445
245,140,86.37057184416986,152.3172158019862
246,140,86.52051444261153,152.62211466264148
247,140,86.57052861259248,152.62211466264148
248,140,86.720671501124,152.72402301793542
249,140,86.87096566062351,152.72402301793542
250,140,86.87096566062351,152.82606976524414
251,140,86.97124625419909,153.0305801070475
252,140,87.02141199823816,152.9282553219074
253,140,87.12179454975917,153.0305801070475
254,140,87.1720114249612,152.82606976524414
255,140,87.22224541168461,152.72402301793542
256,140,87.42335315413013,152.62211466264148
257,140,87.4736732091398,152.41871146759445
258,140,87.57436530183611,152.2158568766634
259,140,87.67512693350497,152.01354761429974
260,140,87.72553391241593,151.71109911435454
261,140,87.82640036874926,151.51013902313014
262,140,87.97783181810311,151.30971301125163
263,140,88.17998783559901,150.91045063649017
264,140,88.23057125398395,150.612382547214
265,140,88.3824286621992,150.31548467059253
266,140,88.48375657949222,149.92142349868521
267,140,88.63588362735362,149.52940062121849
268,140,88.78817373000373,149.0422025831531
269,140,88.88979152423019,148.55810755924887
270,140,89.0423555168731,147.98122734274727
271,140,89.14415679675292,147.59905064819685
272,140,89.29699736172392,146.93480702251838
273,140,89.39898392220454,146.46385187638282
274,140,89.4500051660245,145.99577123881664
275,140,89.70539247269761,145.62334966658022
276,140,89.80767924964636,145.16034359932019
277,140,89.85885103884206,144.70010277662487
278,140,90.01248044986377,144.2425895841273
279,140,90.01248044986377,143.8785181017467
280,140,90.21758714179026,143.24548098673998
281,140,90.3202557867898,142.88605021191358
282,140,90.47440371438324,142.3499994661716
283,140,90.57726607500236,141.90609042963797
284,140,90.68020644568745,141.4646910315604
285,140,90.83476392869801,140.93827824205925
286,140,90.93790064231933,140.50228519400918
287,140,90.98949863018953,140.15522496045173
288,140,91.0927540579391,139.80968899483264
289,140,91.19608900892422,139.37988867395728
290,140,91.29950378865972,138.95241540218174
291,140,91.40299870363401,138.61209234738348
292,140,91.40299870363401,138.27322472727695
293,140,91.6102301701545,138.10433210011507
294,140,91.66208860292093,137.68366440022953
295,140,91.71396733959594,137.43232716704767
296,140,91.86972576174662,137.01518488466633
297,140,91.92168610304415,136.93201742377593
298,140,92.0256683209422,136.68303313209532
299,140,92.12973284723621,136.51747320040687
300,140,92.18179607426788,136.3522549559624
301,140,92.23387999640983,136.18737670641815
302,140,92.3381100839722,136.10506455402117
303,140,92.39025632852787,135.9406931487916
304,140,92.44242342646442,135.77665755765025
305,140,92.39025632852787,135.6947651754963
306,140,92.4946114175118,135.53123021038897
307,140,92.59905023818521,135.53123021038897
308,140,92.6513011475977,135.44958721845802
309,140,92.6513011475977,135.44958721845802
310,140,92.70357310969487,135.3680269487702
311,140,92.75586616453451,135.53123021038897
312,140,92.80818035224087,135.3680269487702
313,140,92.8605157130045,135.20515376570745
314,140,92.8605157130045,135.44958721845802
315,140,92.91287228708262,135.3680269487702
316,140,93.01764923654483,135.2865491985513
317,140,92.96525011479909,135.2865491985513
318,140,93.01764923654483,135.3680269487702
319,140,93.07006969277799,135.2865491985513
320,140,93.07006969277799,135.20515376570745
321,140,93.1225115240239,135.3680269487702
322,140,93.22745947399422,135.3680269487702
323,140,93.17497477087568,135.44958721845802
324,140,93.22745947399422,135.53123021038897
325,140,93.2799656741079,135.53123021038897
326,140,93.2799656741079,135.77665755765025
327,140,93.2799656741079,135.77665755765025
328,140,93.2799656741079,135.858633480008
329,140,93.2799656741079,136.02283677092169
330,140,93.2799656741079,136.10506455402117
331,140,93.2799656741079,136.10506455402117
332,140,93.2799656741079,136.10506455402117
333,140,93.33249341201403,136.18737670641815
334,140,93.33249341201403,136.18737670641815
335,140,93.33249341201403,136.18737670641815
336,140,93.33249341201403,136.26977343714904
337,140,93.38504272857776,136.26977343714904
338,140,93.38504272857776,136.3522549559624
339,140,93.38504272857776,136.4348214733211
340,140,93.33249341201403,136.4348214733211
341,140,93.33249341201403,136.6002103491224
342,140,93.33249341201403,136.6002103491224
343,140,93.2799656741079,136.68303313209532
344,140,93.2799656741079,136.93201742377593
345,140,93.33249341201403,137.01518488466633
346,140,93.2799656741079,136.93201742377593
347,140,93.2799656741079,137.01518488466633
348,140,93.2799656741079,137.18178014864458
349,140,93.33249341201403,137.18178014864458
350,140,93.33249341201403,137.34872398627402
351,140,93.38504272857776,137.34872398627402
352,140,93.33249341201403,137.51601814895537
353,140,93.33249341201403,137.5997971528197
354,140,93.38504272857776,137.7676201135427
355,140,93.38504272857776,137.93579783117906
356,140,93.38504272857776,138.02002028409697
357,140,93.38504272857776,138.10433210011507
358,140,93.33249341201403,138.18873350549194
359,140,93.38504272857776,138.35780599331446
360,140,93.38504272857776,138.52723957351986
361,140,93.33249341201403,138.52723957351986
362,140,93.33249341201403,138.61209234738348
363,140,93.33249341201403,138.6970360848983
364,140,93.38504272857776,138.6970360848983
365,140,93.38504272857776,138.78207101793862
366,140,93.38504272857776,138.86719737919555
367,140,93.38504272857776,139.1231273715204
368,140,93.38504272857776,138.95241540218174
369,140,93.43761366473282,139.03772532123452
370,140,93.43761366473282,139.2086217890388
371,140,93.49020626148186,139.2942088106255
372,140,93.5428205598964,139.2942088106255
373,140,93.49020626148186,139.2942088106255
374,140,93.49020626148186,139.46566161755578
375,140,93.49020626148186,139.2942088106255
376,140,93.43761366473282,139.37988867395728
377,140,93.38504272857776,139.46566161755578
378,140,93.43761366473282,139.63748770388543
379,140,93.49020626148186,139.55152788079084
380,140,93.43761366473282,139.55152788079084
381,140,93.43761366473282,139.80968899483264
382,140,93.43761366473282,139.63748770388543
383,140,93.38504272857776,139.80968899483264
384,140,93.38504272857776,139.8959309474311
385,140,93.43761366473282,139.98226742938903
386,140,93.49020626148186,139.98226742938903
387,140,93.49020626148186,140.06869868525428
388,140,93.49020626148186,140.15522496045173
389,140,93.49020626148186,140.15522496045173
390,140,93.49020626148186,140.24184650128802
391,140,93.5428205598964,140.41537636953717
392,140,93.5428205598964,140.41537636953717
393,140,93.59545660111718,140.50228519400918
394,140,93.49020626148186,140.50228519400918
395,140,93.5428205598964,140.58929027824706
396,140,93.5428205598964,140.58929027824706
397,140,93.5428205598964,140.67639187302927
398,140,93.5428205598964,140.58929027824706
399,140,93.5428205598964,140.58929027824706
400,140,93.59545660111718,140.58929027824706
401,140,93.64811442635431,140.58929027824706
402,140,93.5428205598964,140.67639187302927
403,140,93.59545660111718,140.7635902300412
404,140,93.5428205598964,140.7635902300412
405,140,93.49020626148186,140.7635902300412
406,140,93.59545660111718,140.58929027824706
407,140,93.5428205598964,140.58929027824706
408,140,93.5428205598964,140.7635902300412
409,140,93.59545660111718,140.50228519400918
410,140,93.59545660111718,140.41537636953717
411,140,93.59545660111718,140.58929027824706
412,140,93.59545660111718,140.32856355495562
413,140,93.5428205598964,140.15522496045173
414,140,93.59545660111718,140.06869868525428
415,140,93.5428205598964,140.15522496045173
416,140,93.5428205598964,140.06869868525428
417,140,93.59545660111718,140.06869868525428
418,140,93.59545660111718,139.98226742938903
419,140,93.5428205598964,139.98226742938903
420,140,93.5428205598964,139.8959309474311
421,140,93.49020626148186,139.98226742938903
422,140,93.49020626148186,139.80968899483264
423,140,93.49020626148186,139.63748770388543
424,140,93.5428205598964,139.37988867395728
425,140,93.5428205598964,139.37988867395728
426,140,93.5428205598964,139.37988867395728
427,140,93.64811442635431,139.2086217890388
428,140,93.5428205598964,139.1231273715204
429,140,93.59545660111718,138.95241540218174
430,140,93.59545660111718,138.95241540218174
431,140,93.59545660111718,138.78207101793862
432,140,93.59545660111718,138.6970360848983
433,140,93.59545660111718,138.61209234738348
434,140,93.59545660111718,138.4424775322471
435,140,93.5428205598964,138.52723957351986
436,140,93.49020626148186,138.52723957351986
437,140,93.49020626148186,138.52723957351986
438,140,93.43761366473282,138.4424775322471
439,140,93.38504272857776,138.35780599331446
440,140,93.33249341201403,138.10433210011507
441,140,93.38504272857776,138.02002028409697
442,140,93.33249341201403,137.85166451589012
443,140,93.38504272857776,137.7676201135427
444,140,93.33249341201403,137.85166451589012
445,140,93.2799656741079,137.68366440022953
446,140,93.33249341201403,137.68366440022953
447,140,93.2799656741079,137.5997971528197
448,140,93.2799656741079,137.51601814895537
449,140,93.22745947399422,137.43232716704767
450,140,93.17497477087568,137.43232716704767
451,140,93.17497477087568,137.43232716704767
452,140,93.17497477087568,137.26520838657356
453,140,93.17497477087568,137.34872398627402
454,140,93.1225115240239,137.51601814895537
455,140,93.07006969277799,137.34872398627402
456,140,93.07006969277799,137.34872398627402
457,140,93.01764923654483,137.34872398627402
458,140,93.01764923654483,137.43232716704767
459,140,92.96525011479909,137.43232716704767
460,140,92.96525011479909,137.43232716704767
461,140,92.96525011479909,137.43232716704767
462,140,93.01764923654483,137.43232716704767
463,140,92.91287228708262,137.51601814895537
464,140,92.96525011479909,137.5997971528197
465,140,92.96525011479909,137.51601814895537
466,140,92.91287228708262,137.51601814895537
467,140,92.91287228708262,137.51601814895537
468,140,92.91287228708262,137.51601814895537
469,140,92.96525011479909,137.51601814895537
470,140,92.91287228708262,137.5997971528197
471,140,92.91287228708262,137.5997971528197
472,140,92.96525011479909,137.5997971528197
473,140,92.91287228708262,137.7676201135427
474,140,92.96525011479909,137.5997971528197
475,140,92.91287228708262,137.68366440022953
476,140,92.91287228708262,137.68366440022953
477,140,92.8605157130045,137.5997971528197
478,140,92.8605157130045,137.5997971528197
479,140,92.8605157130045,137.51601814895537
480,140,92.91287228708262,137.5997971528197
481,140,92.8605157130045,137.7676201135427
482,140,92.91287228708262,137.85166451589012
483,140,93.01764923654483,137.85166451589012
484,140,93.01764923654483,138.02002028409697
485,140,92.96525011479909,138.10433210011507
486,140,92.96525011479909,138.10433210011507
487,140,92.91287228708262,138.18873350549194
488,140,92.91287228708262,138.35780599331446
489,140,92.91287228708262,138.18873350549194
490,140,92.8605157130045,138.18873350549194
491,140,92.80818035224087,138.10433210011507
492,140,92.80818035224087,138.10433210011507
493,140,92.80818035224087,138.10433210011507
494,140,92.80818035224087,138.02002028409697
495,140,92.80818035224087,138.10433210011507
496,140,92.75586616453451,138.27322472727695
497,140,92.80818035224087,138.35780599331446
498,140,92.75586616453451,138.4424775322471
499,140,92.80818035224087,138.35780599331446
500,140,92.75586616453451,138.52723957351986
501,140,92.80818035224087,138.52723957351986
502,140,92.75586616453451,138.6970360848983
503,140,92.75586616453451,138.86719737919555
504,140,92.6513011475977,138.86719737919555
505,140,92.6513011475977,138.95241540218174
506,140,92.59905023818521,139.03772532123452
507,140,92.54682034146535,139.1231273715204
508,140,92.54682034146535,139.1231273715204
509,140,92.54682034146535,139.1231273715204
510,140,92.59905023818521,139.2942088106255
511,140,92.54682034146535,139.37988867395728
512,140,92.44242342646442,139.37988867395728
513,140,92.4946114175118,139.55152788079084
514,140,92.4946114175118,139.55152788079084
515,140,92.4946114175118,139.63748770388543
516,140,92.44242342646442,139.63748770388543
517,140,92.39025632852787,139.63748770388543
518,140,92.44242342646442,139.8959309474311
519,140,92.39025632852787,139.98226742938903
520,140,92.39025632852787,139.98226742938903
521,140,92.44242342646442,140.15522496045173
522,140,92.44242342646442,140.32856355495562
523,140,92.44242342646442,140.41537636953717
524,140,92.44242342646442,140.41537636953717
525,140,92.44242342646442,140.41537636953717
526,140,92.4946114175118,140.50228519400918
527,140,92.4946114175118,140.50228519400918
528,140,92.54682034146535,140.58929027824706
529,140,92.54682034146535,140.58929027824706
530,140,92.4946114175118,140.67639187302927
531,140,92.54682034146535,140.67639187302927
532,140,92.54682034146535,141.02576840501234
533,140,92.59905023818521,141.02576840501234
534,140,92.4946114175118,140.85088560188012
535,140,92.44242342646442,140.85088560188012
536,140,92.44242342646442,140.85088560188012
537,140,92.44242342646442,140.85088560188012
538,140,92.44242342646442,140.7635902300412
539,140,92.4946114175118,140.85088560188012
540,140,92.4946114175118,140.85088560188012
541,140,92.44242342646442,140.93827824205925
542,140,92.39025632852787,140.85088560188012
543,140,92.3381100839722,140.93827824205925
544,140,92.39025632852787,140.93827824205925
545,140,92.39025632852787,140.85088560188012
546,140,92.39025632852787,140.85088560188012
547,140,92.39025632852787,140.85088560188012
548,140,92.39025632852787,140.93827824205925
549,140,92.39025632852787,140.85088560188012
550,140,92.39025632852787,140.85088560188012
551,140,92.44242342646442,140.7635902300412
552,140,92.44242342646442,140.85088560188012
553,140,92.44242342646442,140.7635902300412
554,140,92.4946114175118,140.85088560188012
555,140,92.4946114175118,140.85088560188012
556,140,92.4946114175118,140.93827824205925
557,140,92.4946114175118,140.93827824205925
558,140,92.4946114175118,140.93827824205925
559,140,92.44242342646442,141.02576840501234
560,140,92.44242342646442,141.02576840501234
561,140,92.39025632852787,141.20104232160386
562,140,92.39025632852787,141.37670940570337
563,140,92.3381100839722,141.4646910315604
564,140,92.28598465313289,141.28882658875239
565,140,92.23387999640983,141.37670940570337
566,140,92.28598465313289,141.4646910315604
567,140,92.28598465313289,141.4646910315604
568,140,92.23387999640983,141.55277172637426
569,140,92.18179607426788,141.55277172637426
570,140,92.18179607426788,141.55277172637426
571,140,92.0776902759084,141.55277172637426
572,140,92.12973284723621,141.55277172637426
573,140,92.0256683209422,141.4646910315604
574,140,92.0256683209422,141.37670940570337
575,140,91.97366694305902,141.37670940570337
576,140,91.97366694305902,141.28882658875239
577,140,91.92168610304415,141.20104232160386
578,140,91.92168610304415,141.20104232160386
579,140,91.86972576174662,141.20104232160386
580,140,91.92168610304415,141.11335634609793
581,140,91.86972576174662,141.02576840501234
582,140,91.86972576174662,141.02576840501234
583,140,91.81778588007862,141.02576840501234
584,140,91.81778588007862,140.93827824205925
585,140,91.81778588007862,140.85088560188012
586,140,91.71396733959594,140.85088560188012
587,140,91.66208860292093,140.85088560188012
588,140,91.6102301701545,140.58929027824706
589,140,91.55839200252285,140.58929027824706
590,140,91.55839200252285,140.50228519400918
591,140,91.45477630788096,140.41537636953717
592,140,91.40299870363401,140.32856355495562
593,140,91.45477630788096,140.15522496045173
594,140,91.45477630788096,140.15522496045173
595,140,91.40299870363401,140.06869868525428
596,140,91.40299870363401,140.15522496045173
597,140,91.24778640106547,140.15522496045173
598,140,91.35124121004824,140.15522496045173
599,140,91.29950378865972,140.06869868525428
600,140,91.24778640106547,139.98226742938903
601,140,91.24778640106547,139.8959309474311
602,140,91.19608900892422,139.80968899483264
603,140,91.19608900892422,139.55152788079084
604,140,91.19608900892422,139.46566161755578
605,140,91.0927540579391,139.2942088106255
606,140,91.0927540579391,139.1231273715204
607,140,91.04111642271667,138.86719737919555
608,140,91.04111642271667,138.61209234738348
609,140,91.04111642271667,138.52723957351986
610,140,91.04111642271667,138.4424775322471
611,140,91.04111642271667,138.27322472727695
612,140,90.98949863018953,138.02002028409697
613,140,90.98949863018953,138.02002028409697
614,140,90.93790064231933,137.93579783117906
615,140,90.93790064231933,137.93579783117906
616,140,90.88632242112826,137.93579783117906
617,140,90.78322512717028,138.02002028409697
618,140,90.73170597874656,138.02002028409697
619,140,90.68020644568745,137.93579783117906
620,140,90.62872649031303,137.7676201135427
621,140,90.62872649031303,137.93579783117906
622,140,90.57726607500236,137.7676201135427
623,140,90.57726607500236,137.7676201135427
624,140,90.52582516219351,137.68366440022953
625,140,90.42300169412694,137.68366440022953
626,140,90.3716190640385,137.68366440022953
627,140,90.42300169412694,137.7676201135427
628,140,90.3202557867898,137.68366440022953
629,140,90.3202557867898,137.7676201135427
630,140,90.3202557867898,137.7676201135427
631,140,90.42300169412694,137.51601814895537
632,140,90.3716190640385,137.34872398627402
633,140,90.3202557867898,137.18178014864458
634,140,90.3202557867898,137.26520838657356
635,140,90.26891182511105,137.26520838657356
636,140,90.26891182511105,137.34872398627402
637,140,90.21758714179026,137.34872398627402
638,140,90.21758714179026,137.43232716704767
639,140,90.21758714179026,137.51601814895537
640,140,90.16628169967314,137.5997971528197
641,140,90.16628169967314,137.5997971528197
642,140,90.16628169967314,137.7676201135427
643,140,90.16628169967314,137.68366440022953
644,140,90.16628169967314,137.7676201135427
645,140,90.16628169967314,137.93579783117906
646,140,90.16628169967314,137.93579783117906
647,140,90.16628169967314,138.02002028409697
648,140,90.21758714179026,138.10433210011507
649,140,90.16628169967314,138.10433210011507
650,140,90.16628169967314,138.18873350549194
651,140,90.16628169967314,138.18873350549194
652,140,90.16628169967314,138.18873350549194
653,140,90.16628169967314,138.35780599331446
654,140,90.11499546166301,138.35780599331446
655,140,90.11499546166301,138.4424775322471
656,140,90.06372839072051,138.61209234738348
657,140,89.9612516021677,138.52723957351986
658,140,89.9612516021677,138.52723957351986
659,140,89.9612516021677,138.52723957351986
660,140,89.9100418107642,138.6970360848983
661,140,89.9100418107642,138.6970360848983
662,140,89.85885103884206,138.78207101793862
663,140,89.9100418107642,138.86719737919555
664,140,89.9100418107642,138.95241540218174
665,140,89.9100418107642,138.95241540218174
666,140,89.9100418107642,139.03772532123452
667,140,89.9100418107642,139.03772532123452
668,140,89.85885103884206,138.95241540218174
669,140,89.80767924964636,138.95241540218174
670,140,89.85885103884206,139.03772532123452
671,140,89.80767924964636,139.1231273715204
672,140,89.80767924964636,139.1231273715204
673,140,89.80767924964636,139.2086217890388
674,140,89.80767924964636,139.1231273715204
675,140,89.70539247269761,139.2086217890388
676,140,89.70539247269761,139.2086217890388
677,140,89.65427741171618,139.03772532123452
678,140,89.60318118700482,139.1231273715204
679,140,89.55210376208896,139.2086217890388
680,140,89.60318118700482,139.1231273715204
681,140,89.55210376208896,139.2086217890388
682,140,89.50104510055007,139.37988867395728
683,140,89.50104510055007,139.37988867395728
684,140,89.50104510055007,139.37988867395728
685,140,89.50104510055007,139.37988867395728
686,140,89.50104510055007,139.46566161755578
687,140,89.55210376208896,139.46566161755578
688,140,89.4500051660245,139.46566161755578
689,140,89.3479813328369,139.63748770388543
690,140,89.3479813328369,139.63748770388543
691,140,89.3479813328369,139.55152788079084
692,140,89.19508512974329,139.46566161755578
693,140,89.14415679675292,139.72354132791924
694,140,89.0932469377714,139.80968899483264
695,140,88.99148249818629,139.63748770388543
696,140,88.99148249818629,139.63748770388543
697,140,88.99148249818629,139.72354132791924
698,140,88.88979152423019,139.80968899483264
699,140,88.88979152423019,139.80968899483264
700,140,88.83897349748602,139.8959309474311
701,140,88.73739218617938,139.8959309474311
702,140,88.78817373000373,139.98226742938903
703,140,88.73739218617938,139.98226742938903
704,140,88.73739218617938,140.06869868525428
705,140,88.6866288304621,139.98226742938903
706,140,88.6866288304621,140.06869868525428
707,140,88.63588362735362,139.98226742938903
708,140,88.63588362735362,139.98226742938903
709,140,88.6866288304621,140.06869868525428
710,140,88.63588362735362,140.06869868525428
711,140,88.58515654140889,140.06869868525428
712,140,88.58515654140889,140.06869868525428
713,140,88.58515654140889,140.15522496045173
714,140,88.58515654140889,140.15522496045173
715,140,88.53444753723517,140.15522496045173
716,140,88.58515654140889,140.15522496045173
717,140,88.53444753723517,140.24184650128802
718,140,88.53444753723517,140.24184650128802
719,140,88.48375657949222,140.15522496045173
720,140,88.48375657949222,140.06869868525428
721,140,88.48375657949222,140.06869868525428
722,140,88.48375657949222,140.06869868525428
723,140,88.4330836328921,140.06869868525428
724,140,88.3824286621992,140.06869868525428
725,140,88.3824286621992,139.8959309474311
726,140,88.3824286621992,139.98226742938903
727,140,88.33179163222954,139.8959309474311
728,140,88.3824286621992,139.8959309474311
729,140,88.33179163222954,140.06869868525428
730,140,88.33179163222954,140.15522496045173
731,140,88.2811725078512,140.24184650128802
732,140,88.2811725078512,140.41537636953717
733,140,88.23057125398395,140.41537636953717
734,140,88.23057125398395,140.50228519400918
735,140,88.17998783559901,140.50228519400918
736,140,88.17998783559901,140.58929027824706
737,140,88.17998783559901,140.67639187302927
738,140,88.17998783559901,140.85088560188012
739,140,88.12942221771898,141.02576840501234
740,140,88.0788743654179,141.02576840501234
741,140,88.17998783559901,141.02576840501234
742,140,87.97783181810311,141.02576840501234
743,140,88.0283442438206,141.02576840501234
744,140,87.97783181810311,141.02576840501234
745,140,87.97783181810311,140.93827824205925
746,140,87.9273370534921,141.02576840501234
747,140,87.9273370534921,140.93827824205925
748,140,87.87685991526486,140.93827824205925
749,140,87.9273370534921,141.11335634609793
750,140,87.9273370534921,141.02576840501234
751,140,87.87685991526486,141.02576840501234
752,140,87.87685991526486,141.02576840501234
753,140,87.87685991526486,141.02576840501234
754,140,87.87685991526486,140.93827824205925
755,140,87.9273370534921,141.11335634609793
756,140,87.97783181810311,141.20104232160386
757,140,87.9273370534921,140.93827824205925
758,140,87.87685991526486,140.85088560188012
759,140,87.9273370534921,140.67639187302927
760,140,87.9273370534921,140.58929027824706
761,140,87.9273370534921,140.50228519400918
762,140,87.9273370534921,140.32856355495562
763,140,87.9273370534921,140.32856355495562
764,140,88.0283442438206,140.32856355495562
765,140,88.0788743654179,140.15522496045173
766,140,88.0283442438206,140.24184650128802
767,140,88.0283442438206,140.15522496045173
768,140,88.0283442438206,140.15522496045173
769,140,88.0283442438206,140.15522496045173
770,140,88.0283442438206,140.15522496045173
771,140,87.97783181810311,140.15522496045173
772,140,87.97783181810311,140.06869868525428
773,140,88.0283442438206,139.98226742938903
774,140,88.0283442438206,140.06869868525428
775,140,88.0283442438206,140.06869868525428
776,140,87.97783181810311,139.98226742938903
777,140,87.97783181810311,140.06869868525428
778,140,87.97783181810311,139.8959309474311
779,140,87.97783181810311,139.98226742938903
780,140,88.0283442438206,139.8959309474311
781,140,88.0283442438206,139.8959309474311
782,140,88.0283442438206,140.06869868525428
783,140,88.0283442438206,140.15522496045173
784,140,88.0283442438206,140.06869868525428
785,140,88.0788743654179,140.15522496045173
786,140,88.0283442438206,140.06869868525428
787,140,88.0283442438206,140.15522496045173
788,140,88.0283442438206,140.06869868525428
789,140,88.0788743654179,140.24184650128802
790,140,88.0283442438206,140.06869868525428
791,140,87.97783181810311,140.15522496045173
792,140,88.0283442438206,140.24184650128802
793,140,88.0283442438206,140.24184650128802
794,140,88.0283442438206,140.15522496045173
795,140,88.0283442438206,140.24184650128802
796,140,87.97783181810311,140.41537636953717
797,140,87.9273370534921,140.41537636953717
798,140,87.9273370534921,140.24184650128802
799,140,87.87685991526486,140.15522496045173
800,140,87.82640036874926,140.24184650128802
801,140,87.7759583793235,140.15522496045173
802,140,87.72553391241593,140.15522496045173
803,140,87.62473740811896,140.15522496045173
804,140,87.67512693350497,140.15522496045173
805,140,87.7759583793235,140.15522496045173
806,140,87.67512693350497,140.15522496045173
807,140,87.62473740811896,140.24184650128802
808,140,87.67512693350497,140.15522496045173
809,140,87.72553391241593,140.06869868525428
810,140,87.72553391241593,140.15522496045173
811,140,87.7759583793235,140.15522496045173
812,140,87.72553391241593,140.15522496045173
813,140,87.72553391241593,140.06869868525428
814,140,87.72553391241593,140.06869868525428
815,140,87.72553391241593,140.06869868525428
816,140,87.72553391241593,140.15522496045173
817,140,87.82640036874926,140.24184650128802
818,140,87.82640036874926,140.06869868525428
819,140,87.82640036874926,140.06869868525428
820,140,87.7759583793235,140.24184650128802
821,140,87.87685991526486,140.15522496045173
822,140,87.87685991526486,140.15522496045173
823,140,87.82640036874926,139.98226742938903
824,140,87.87685991526486,140.06869868525428
825,140,87.9273370534921,140.06869868525428
826,140,87.9273370534921,139.98226742938903
827,140,87.9273370534921,140.06869868525428
828,140,87.9273370534921,140.06869868525428
829,140,87.9273370534921,139.98226742938903
830,140,87.87685991526486,139.98226742938903
831,140,87.9273370534921,139.98226742938903
832,140,87.9273370534921,139.8959309474311
833,140,87.9273370534921,139.8959309474311
834,140,87.9273370534921,139.98226742938903
835,140,87.97783181810311,139.98226742938903
836,140,87.9273370534921,139.80968899483264
837,140,87.97783181810311,139.8959309474311
